Time (s),R_coordinates (px),Delta_x (px),Delta_y (px),Delta_x (mm),Delta_y (mm)
0.4902499999999737,"[(53.6966, 78.52634), (80.153496, 76.34163), (106.73744, 74.22394), (133.28328, 72.00882), (159.93646, 69.75646), (186.37128, 67.67837)]",0.07650248209635417,-0.051114400227864586,0.004429549608779491,-0.002959561119169569
0.4904999999999737,"[(53.847412, 78.54518), (80.201515, 76.40557), (106.813545, 74.29466), (133.32321, 72.03394), (160.04628, 69.76884), (186.51605, 67.72613)]",0.09490966796875,-0.039794921875,0.005495339119727763,-0.0023041550521302264
0.49074999999997365,"[(53.898617, 78.566826), (80.39373, 76.49515), (106.86655, 74.36427), (133.52643, 72.0267), (160.10445, 69.83609), (186.6215, 67.80104)]",0.11054293314615886,-0.05262629191080729,0.006400516595712396,-0.0030471007522531205
0.4909999999999736,"[(53.956463, 78.60972), (80.41329, 76.55281), (106.92631, 74.36818), (133.61942, 72.10686), (160.16376, 69.89828), (186.70761, 67.81957)]",0.06259536743164062,-0.044222513834635414,0.003624317508666112,-0.0025605158615473224
0.4912499999999736,"[(53.945393, 78.67838), (80.48576, 76.58945), (107.0037, 74.43333), (133.67314, 72.1267), (160.24503, 69.91865), (186.71594, 67.82891)]",0.04701995849609375,-0.0366668701171875,0.0027224899513570906,-0.0021230385698883946
0.49149999999997357,"[(53.993244, 78.782104), (80.6234, 76.63977), (107.01988, 74.54282), (133.7311, 72.19764), (160.32944, 69.97025), (186.82755, 67.83213)]",0.07593917846679688,-0.06488418579101562,0.0043969339170587055,-0.003756841763965013
0.49174999999997354,"[(54.196896, 78.922134), (80.686325, 76.742), (107.03246, 74.607925), (133.81647, 72.25047), (160.34702, 69.99184), (186.9071, 67.89964)]",0.07694498697916667,-0.07488123575846355,0.004455170964803945,-0.004335678261276102
0.4919999999999735,"[(54.24059, 79.031654), (80.74493, 76.81739), (107.12437, 74.79205), (133.89029, 72.45487), (160.47998, 70.077736), (186.95349, 68.01749)]",0.07456207275390625,-0.12953058878580728,0.004317198490120533,-0.007499915730296195
0.4922499999999735,"[(54.2594, 79.10053), (80.732864, 76.92397), (107.253105, 74.84671), (133.93925, 72.55347), (160.54779, 70.12898), (187.02104, 68.06478)]",0.05330212910970052,-0.07120895385742188,0.0030862322198594353,-0.0041230504561076435
0.49249999999997346,"[(54.32285, 79.190834), (80.7615, 77.00877), (107.274536, 74.94015), (133.96133, 72.62629), (160.59135, 70.18315), (187.12619, 68.149666)]",0.04738426208496094,-0.08006922403971355,0.002743583395325499,-0.004636066573286944
0.49274999999997343,"[(54.413883, 79.35642), (80.85828, 77.165375), (107.360214, 75.01979), (133.97107, 72.77224), (160.62064, 70.334435), (187.16084, 68.180504)]",0.05786005655924479,-0.12165069580078125,0.0033501395493699413,-0.007043664169136591
0.4929999999999734,"[(54.5255, 79.520935), (80.93951, 77.31918), (107.38269, 75.13171), (134.04219, 72.84099), (160.67273, 70.48448), (187.14879, 68.29167)]",0.05441411336263021,-0.12670008341471353,0.003150616920558818,-0.007336027401243221
0.4932499999999734,"[(54.557556, 79.67383), (80.96039, 77.53687), (107.42983, 75.281044), (134.12032, 73.04358), (160.81071, 70.73243), (187.17564, 68.496574)]",0.0571740468343099,-0.19589360555013022,0.0033104190850734095,-0.011342382888101556
0.49349999999997335,"[(54.530422, 79.809715), (80.95018, 77.62307), (107.51796, 75.419685), (134.13174, 73.16373), (160.76955, 70.86173), (187.22537, 68.66269)]",0.011795679728190104,-0.1293818155924479,0.000682978474600142,-0.007491301653701767
0.4937499999999733,"[(54.50648, 79.979294), (80.99611, 77.806625), (107.51636, 75.6723), (134.0886, 73.31738), (160.76196, 70.98867), (187.24203, 68.875114)]",-0.00228118896484375,-0.18312835693359375,-0.00013208250778123804,-0.010603265666465073
0.4939999999999733,"[(54.505264, 80.17171), (80.98162, 77.980286), (107.54139, 75.82272), (134.09601, 73.48382), (160.8214, 71.15615), (187.29999, 68.96832)]",0.022354761759440105,-0.1572697957356771,0.001294357039045739,-0.0091060360799326
0.49424999999997327,"[(54.52191, 80.3796), (81.01204, 78.22307), (107.567825, 75.99076), (134.11224, 73.7644), (160.83359, 71.277954), (187.23895, 69.1454)]",0.006815592447916667,-0.19969558715820312,0.0003946277824456165,-0.011562520401070284
0.49449999999997324,"[(54.570396, 80.57344), (81.020645, 78.37839), (107.59702, 76.21582), (134.18861, 73.94442), (160.85756, 71.5459), (187.3186, 69.3001)]",0.04438018798828125,-0.19614791870117188,0.0025696453102456913,-0.011357107805356988
0.4947499999999732,"[(54.599846, 80.69189), (81.047745, 78.54664), (107.66605, 76.303055), (134.20256, 74.06158), (160.8859, 71.72415), (187.27188, 69.5198)]",0.020189921061197918,-0.14817301432291666,0.0011690111809088616,-0.008579325789705744
0.4949999999999732,"[(54.6451, 80.78494), (81.08063, 78.67738), (107.65958, 76.44307), (134.19519, 74.11847), (160.84267, 71.824646), (187.34247, 69.62335)]",0.015274683634440104,-0.1041259765625,0.0008844153426544716,-0.006028970121064672
0.49524999999997316,"[(54.76377, 80.79682), (81.12237, 78.68574), (107.79635, 76.458145), (134.26802, 74.12685), (160.92442, 71.77762), (187.36606, 69.679214)]",0.07922681172688802,-0.008753458658854166,0.0045872902848783205,-0.0005068316519320193
0.49549999999997313,"[(54.780804, 80.74195), (81.22923, 78.60023), (107.83185, 76.43224), (134.32571, 74.04459), (161.03912, 71.770134), (187.48766, 69.60557)]",0.07556470235188802,0.054944356282552086,0.004375251476400079,0.0031813183730363967
0.4957499999999731,"[(54.855263, 80.67202), (81.31963, 78.52104), (107.874146, 76.36784), (134.38835, 74.015205), (161.07405, 71.74412), (187.5475, 69.56352)]",0.0607611338297526,0.05182774861653646,0.0035181140429612983,0.00300086451207106
0.4959999999999731,"[(54.926403, 80.53725), (81.41126, 78.398895), (107.86386, 76.211975), (134.52943, 73.98785), (161.12306, 71.60298), (187.55789, 69.35125)]",0.05882835388183594,0.13225936889648438,0.003406204671820004,0.007657914092446997
0.49624999999997305,"[(54.967247, 80.41856), (81.4443, 78.23657), (107.92011, 76.07864), (134.61652, 73.856445), (161.11877, 71.42121), (187.64178, 69.239174)]",0.0494696299235026,0.13993199666341147,0.0028643277168200532,0.008102164846043425
0.496499999999973,"[(54.971024, 80.271675), (81.43101, 78.02525), (107.916664, 75.9365), (134.67719, 73.65493), (161.13095, 71.28016), (187.70973, 69.084496)]",0.021305084228515625,0.16626485188802084,0.0012335799430739371,0.009626856403257281
0.496749999999973,"[(55.020332, 80.09392), (81.48657, 77.95009), (107.98257, 75.740776), (134.63568, 73.37089), (161.25278, 71.10152), (187.66048, 68.97797)]",0.033640543619791664,0.16964340209960938,0.0019478120545487366,0.009822476928995714
0.49699999999997296,"[(55.07343, 79.90562), (81.560165, 77.73748), (107.99368, 75.5764), (134.69934, 73.26031), (161.2906, 70.97341), (187.75522, 68.82322)]",0.05567232767740885,0.15978622436523438,0.003223468448680075,0.009251739136175113
0.49724999999997294,"[(55.03388, 79.61958), (81.56346, 77.57209), (108.06604, 75.31132), (134.69296, 73.059875), (161.29558, 70.799255), (187.8948, 68.63847)]",0.029047648111979168,0.21264012654622397,0.0016818800489156087,0.012312018689371847
0.4974999999999729,"[(55.151867, 79.50073), (81.579285, 77.29028), (108.12964, 75.15692), (134.76668, 72.915306), (161.26965, 70.55894), (187.86948, 68.427475)]",0.03664525349934896,0.19182332356770834,0.002121786951921683,0.011106710587428343
0.4977499999999729,"[(55.131584, 79.26608), (81.61473, 77.06983), (108.218056, 74.981186), (134.79315, 72.76351), (161.28146, 70.290344), (187.88347, 68.17801)]",0.025976181030273438,0.2167816162109375,0.0015040398607631112,0.01255181396687658
0.49799999999997285,"[(55.182007, 79.11569), (81.70032, 76.94804), (108.209625, 74.85702), (134.88634, 72.46363), (161.46751, 70.117836), (187.93475, 68.02729)]",0.07634989420572917,0.16991043090820312,0.00442071465842623,0.00983793809211392
0.4982499999999728,"[(55.31155, 78.86539), (81.757805, 76.77284), (108.21078, 74.54714), (134.87259, 72.21863), (161.46246, 69.99335), (187.96043, 67.81119)]",0.03251075744628906,0.22016143798828125,0.0018823966096414735,0.012747508117201291
0.4984999999999728,"[(55.358013, 78.70008), (81.794174, 76.56915), (108.181206, 74.25753), (134.86769, 72.120995), (161.45593, 69.81221), (188.02747, 67.68514)]",0.018143971761067707,0.17723719278971353,0.0010505492215888994,0.010262162958242955
0.49874999999997277,"[(55.335606, 78.453285), (81.79466, 76.28767), (108.229965, 74.18379), (134.8817, 71.84667), (161.5418, 69.587845), (188.00694, 67.50266)]",0.017697652180989582,0.2138646443684896,0.0010247069918056138,0.01238291916595676
0.49899999999997274,"[(55.33683, 78.28615), (81.77195, 76.044945), (108.31622, 73.98829), (134.95284, 71.734764), (161.58101, 69.31186), (188.09814, 67.224045)]",0.0443871815999349,0.21197891235351562,0.0025700502454702157,0.01227373390450772
0.4992499999999727,"[(55.424038, 78.093056), (81.84739, 75.87458), (108.409615, 73.84146), (134.94873, 71.59263), (161.58278, 69.166626), (188.16803, 67.157486)]",0.05393155415852865,0.14403533935546875,0.003122676390066633,0.008339751385959843
0.4994999999999727,"[(55.450787, 77.903435), (81.8533, 75.818825), (108.44358, 73.70538), (135.03447, 71.32578), (161.7089, 69.07633), (188.22246, 66.998276)]",0.055484771728515625,0.14963404337565103,0.003212608822204193,0.00866392043933821
0.49974999999997266,"[(55.5301, 77.73994), (81.99848, 75.71018), (108.47149, 73.60004), (135.05211, 71.2462), (161.71985, 68.996994), (188.19849, 66.829506)]",0.04283777872721354,0.11752955118815105,0.0024803386870914873,0.006805046885012292
0.49999999999997263,"[(55.557106, 77.67427), (82.02031, 75.58144), (108.54908, 73.35649), (135.16008, 71.14176), (161.78326, 68.87802), (188.23097, 66.72003)]",0.05504926045735677,0.12847264607747397,0.0031873924014042634,0.007438660074513594
0.5002499999999727,"[(55.607826, 77.57212), (82.04946, 75.48054), (108.67928, 73.28113), (135.20381, 71.05973), (161.89014, 68.77208), (188.29433, 66.66886)]",0.07067235310872395,0.08626047770182292,0.004091980880698678,0.004994544683870472
0.5004999999999726,"[(55.699764, 77.52429), (82.11201, 75.32396), (108.70975, 73.15472), (135.27042, 70.987305), (161.9346, 68.74132), (188.36356, 66.585396)]",0.06087430318196615,0.08624521891276042,0.0035246666311399663,0.004993661188835146
0.5007499999999726,"[(55.823277, 77.37332), (82.19135, 75.25788), (108.75949, 73.12131), (135.31097, 70.94415), (162.05475, 68.68479), (188.45258, 66.46219)]",0.08372116088867188,0.07889048258463542,0.004847516385074969,0.00456781658180801
0.5009999999999726,"[(55.847862, 77.33672), (82.40049, 75.19224), (108.87581, 73.15524), (135.51521, 70.95224), (162.15213, 68.58881), (188.58768, 66.45082)]",0.13112703959147134,0.027927398681640625,0.007592351398367179,0.0016170167884054243
0.5012499999999726,"[(56.015587, 77.292595), (82.44043, 75.201195), (108.95996, 73.13401), (135.61209, 70.90664), (162.17342, 68.560326), (188.7201, 66.39026)]",0.09039942423502605,0.031842549641927086,0.005234192712202651,0.0018437068895528223
0.5014999999999725,"[(56.020905, 77.296776), (82.50536, 75.195045), (109.02232, 73.13785), (135.74149, 70.85567), (162.23657, 68.56012), (188.80418, 66.46605)]",0.06820933024088542,-0.004413604736328125,0.003949370057079806,-0.0002555509389680475
0.5017499999999725,"[(56.10152, 77.2972), (82.60827, 75.20953), (109.17696, 73.10574), (135.85413, 70.87031), (162.33409, 68.58058), (188.92001, 66.54819)]",0.11069170633951823,-0.016675313313802082,0.006409130672306825,-0.0009655128244387712
0.5019999999999725,"[(56.236217, 77.34113), (82.76711, 75.189514), (109.24274, 73.14891), (135.8801, 70.877625), (162.55132, 68.70227), (189.07228, 66.60218)]",0.1257960001627604,-0.04167938232421875,0.007283680320400155,-0.002413266688992988
0.5022499999999724,"[(56.446365, 77.37687), (82.91653, 75.251045), (109.36105, 73.17228), (136.05212, 70.98638), (162.69939, 68.76757), (189.09, 66.675766)]",0.13594881693522134,-0.06137975056966146,0.007871535829530197,-0.0035539324041851403
0.5024999999999724,"[(56.528454, 77.47589), (83.01409, 75.30327), (109.54492, 73.19415), (136.15771, 71.044235), (162.79572, 68.84121), (189.17667, 66.71634)]",0.10868517557779948,-0.057530721028645836,0.006292951075161455,-0.003331070781524155
0.5027499999999724,"[(56.608696, 77.56441), (83.08202, 75.424034), (109.646126, 73.29494), (136.22017, 71.08452), (162.83055, 68.88307), (189.31001, 66.79871)]",0.08000246683756511,-0.07909774780273438,0.004632201282507393,-0.004579817389371189
0.5029999999999724,"[(56.748306, 77.58737), (83.20918, 75.50609), (109.80236, 73.416016), (136.29668, 71.09281), (163.00185, 68.94572), (189.48875, 66.902534)]",0.14159138997395834,-0.06680933634440105,0.008198244931135128,-0.0038683093875886447
0.5032499999999723,"[(56.898556, 77.66885), (83.34218, 75.5948), (109.86108, 73.52073), (136.43866, 71.21807), (163.09732, 69.00185), (189.56114, 66.94802)]",0.10863431294759114,-0.08363087972005208,0.0062900060917103675,-0.00484228903944929
0.5034999999999723,"[(56.89889, 77.728874), (83.42485, 75.63994), (109.98182, 73.577354), (136.62692, 71.32252), (163.20703, 69.12982), (189.69939, 67.05166)]",0.10666147867838542,-0.08297348022460938,0.006175777546101343,-0.004804225128343995
0.5037499999999723,"[(56.929867, 77.76946), (83.55597, 75.739555), (110.01798, 73.6779), (136.72142, 71.3878), (163.27916, 69.22), (189.79659, 67.136375)]",0.07701365152994792,-0.0801556905110677,0.004459146692462911,-0.004641073045153791
0.5039999999999722,"[(57.16688, 77.91372), (83.67691, 75.83777), (110.10286, 73.76702), (136.81828, 71.568405), (163.37247, 69.2534), (189.88902, 67.18534)]",0.12090682983398438,-0.09909311930338542,0.007000593786164448,-0.005737564008579644
0.5042499999999722,"[(57.243874, 78.00445), (83.817535, 75.83451), (110.247765, 73.85166), (136.92795, 71.59666), (163.52948, 69.24413), (190.00266, 67.2908)]",0.12380536397298177,-0.049425760904947914,0.00716842103058325,-0.0028617876685934907
0.5044999999999722,"[(57.37718, 78.011566), (83.82816, 75.90729), (110.36985, 73.8489), (136.95436, 71.66686), (163.61299, 69.33912), (190.12195, 67.37167)]",0.08253924051920573,-0.053866068522135414,0.004779082332130342,-0.003118884723873359
0.5047499999999722,"[(57.45887, 78.10561), (83.86357, 76.00284), (110.469185, 73.928665), (137.03903, 71.763016), (163.7573, 69.45593), (190.16884, 67.3993)]",0.08204968770345052,-0.0849927266438802,0.004750736866413632,-0.004921140971352136
0.5049999999999721,"[(57.461395, 78.10761), (83.99074, 76.04461), (110.60181, 73.98732), (137.09647, 71.80028), (163.85481, 69.548416), (190.26172, 67.49037)]",0.08502451578776042,-0.053873697916666664,0.004922981586009066,-0.0031193264713910217
0.5052499999999721,"[(57.530518, 78.20535), (84.10288, 76.13213), (110.6755, 74.00599), (137.2139, 71.891045), (163.8818, 69.68244), (190.29639, 67.546005)]",0.0723419189453125,-0.08072662353515625,0.004188649962480599,-0.00467413048439224
0.5054999999999721,"[(57.665913, 78.262314), (84.103836, 76.21875), (110.71129, 74.05667), (137.27415, 71.98592), (164.00218, 69.74263), (190.36545, 67.59136)]",0.07030550638834636,-0.0657806396484375,0.004070740187557716,-0.003808747097290416
0.505749999999972,"[(57.83407, 78.33948), (84.15586, 76.26891), (110.80662, 74.16174), (137.32149, 71.99097), (164.03961, 69.76218), (190.50597, 67.62455)]",0.09013175964355469,-0.04836273193359375,0.005218694736791307,-0.002800237514465779
0.505999999999972,"[(57.872776, 78.48732), (84.26588, 76.33797), (110.84487, 74.19683), (137.49355, 72.01861), (164.0954, 69.770676), (190.58887, 67.79146)]",0.08295377095540364,-0.07583872477213542,0.004803083947256698,-0.004391117574742809
0.506249999999972,"[(57.954247, 78.51524), (84.397125, 76.45827), (110.90602, 74.34083), (137.5627, 72.02225), (164.16167, 69.86509), (190.66228, 67.8303)]",0.08045005798339844,-0.0715192159016927,0.004658117136876956,-0.004141014855159272
0.506499999999972,"[(57.98563, 78.59153), (84.419685, 76.549904), (111.00035, 74.428505), (137.67288, 72.12974), (164.26567, 69.950195), (190.6772, 67.871315)]",0.06289736429850261,-0.08153533935546875,0.0036418033479069397,-0.004720955721264518
0.506749999999972,"[(31.793911, 80.8545), (57.93305, 78.72168), (84.51687, 76.64874), (110.9991, 74.57514), (137.68839, 72.257545), (164.30695, 70.00749)]",0.020025634765625,-0.11214599609375,0.0011594988843618517,-0.006493335111632022
0.5069999999999719,"[(31.865957, 80.93038), (58.136578, 78.96236), (84.63994, 76.84355), (111.04255, 74.72264), (137.75604, 72.4145), (164.36218, 70.129234)]",0.09416484832763672,-0.15626017252604166,0.005452213518315913,-0.009047578158428528
0.5072499999999719,"[(31.943995, 81.138084), (58.13895, 79.10451), (84.63149, 76.94828), (111.175606, 74.85451), (137.77975, 72.61298), (164.40186, 70.236946)]",0.04473431905110677,-0.14877446492513022,0.0025901497575238825,-0.008614150219014845
0.5074999999999719,"[(31.96041, 81.38085), (58.144547, 79.20741), (84.65494, 77.05528), (111.24118, 74.99687), (137.86108, 72.78795), (164.40495, 70.42012)]",0.03257624308268229,-0.15886306762695312,0.0018861882758347476,-0.00919828768653789
0.5077499999999718,"[(32.042233, 81.49397), (58.170868, 79.34734), (84.69621, 77.26538), (111.218414, 75.11724), (137.86226, 72.878), (164.46492, 70.66431)]",0.03129927317301432,-0.15295918782552084,0.0018122507850659023,-0.008856448732453004
0.5079999999999718,"[(32.0138, 81.55738), (58.27658, 79.50236), (84.82642, 77.52254), (111.21756, 75.26387), (137.85437, 73.14689), (164.52007, 70.859856)]",0.04231580098470052,-0.18110783894856772,0.0024501157944247106,-0.010486276198870655
